   2.6602662       14.300095    
   2.6612663       14.314404    
   2.6622663       14.328725    
   2.6632664       14.343063    
   2.6642666       14.357416    
   2.6652665       14.371779    
   2.6662667       14.386161    
   2.6672668       14.400557    
   2.6682670       14.414967    
   2.6692669       14.429388    
   2.6702671       14.443827    
   2.6712673       14.458281    
   2.6722674       14.472748    
   2.6732674       14.487227    
   2.6742675       14.501724    
   2.6752677       14.516235    
   2.6762676       14.530758    
   2.6772678       14.545299    
   2.6782680       14.559854    
   2.6792681       14.574423    
   2.6802680       14.589004    
   2.6812682       14.603602    
   2.6822684       14.618216    
   2.6832685       14.632843    
   2.6842685       14.647483    
   2.6852686       14.662140    
   2.6862688       14.676811    
   2.6872687       14.691495    
   2.6882689       14.706196    
   2.6892691       14.720912    
   2.6902692       14.735642    
   2.6912692       14.750384    
   2.6922693       14.765145    
   2.6932695       14.779920    
   2.6942694       14.794706    
   2.6952696       14.809510    
   2.6962698       14.824330    
   2.6972699       14.839164    
   2.6982698       14.854010    
   2.6992700       14.868874    
   2.7002702       14.883753    
   2.7012703       14.898646    
   2.7022703       14.913551    
   2.7032704       14.928474    
   2.7042706       14.943413    
   2.7052705       14.958363    
   2.7062707       14.973331    
   2.7072709       14.988315    
   2.7082710       15.003313    
   2.7092710       15.018323    
   2.7102711       15.033351    
   2.7112713       15.048394    
   2.7122712       15.063449    
   2.7132714       15.078523    
   2.7142715       15.093611    
   2.7152717       15.108715    
   2.7162716       15.123830    
   2.7172718       15.138964    
   2.7182720       15.154113    
   2.7192721       15.169277    
   2.7202721       15.184453    
   2.7212722       15.199647    
   2.7222724       15.214857    
   2.7232723       15.230079    
   2.7242725       15.245318    
   2.7252727       15.260574    
   2.7262728       15.275845    
   2.7272727       15.291127    
   2.7282729       15.306429    
   2.7292731       15.321745    
   2.7302732       15.337077    
   2.7312732       15.352421    
   2.7322733       15.367784    
   2.7332735       15.383162    
   2.7342734       15.398551    
   2.7352736       15.413960    
   2.7362738       15.429384    
   2.7372739       15.444824    
   2.7382739       15.460276    
   2.7392740       15.475746    
   2.7402742       15.491232    
   2.7412741       15.506730    
   2.7422743       15.522247    
   2.7432745       15.537780    
   2.7442746       15.553328    
   2.7452745       15.568888    
   2.7462747       15.584467    
   2.7472749       15.600061    
   2.7482750       15.615672    
   2.7492750       15.631294    
   2.7502751       15.646936    
   2.7512753       15.662594    
   2.7522752       15.678263    
   2.7532754       15.693952    
   2.7542756       15.709656    
   2.7552757       15.725376    
   2.7562757       15.741108    
   2.7572758       15.756860    
   2.7582760       15.772627    
   2.7592762       15.788410    
   2.7602761       15.804206    
   2.7612762       15.820021    
   2.7622764       15.835851    
   2.7632763       15.851693    
   2.7642765       15.867556    
   2.7652767       15.883434    
   2.7662768       15.899328    
   2.7672768       15.915234    
   2.7682769       15.931160    
   2.7692771       15.947102    
   2.7702770       15.963056    
   2.7712772       15.979030    
   2.7722774       15.995019    
   2.7732775       16.011024    
   2.7742774       16.027042    
   2.7752776       16.043079    
   2.7762778       16.059134    
   2.7772779       16.075203    
   2.7782779       16.091286    
   2.7792780       16.107388    
   2.7802782       16.123507    
   2.7812781       16.139637    
   2.7822783       16.155787    
   2.7832785       16.171953    
   2.7842786       16.188135    
   2.7852786       16.204330    
   2.7862787       16.220547    
   2.7872789       16.236778    
   2.7882788       16.253021    
   2.7892790       16.269285    
   2.7902792       16.285564    
   2.7912793       16.301861    
   2.7922792       16.318171    
   2.7932794       16.334499    
   2.7942796       16.350845    
   2.7952797       16.367207    
   2.7962797       16.383581    
   2.7972798       16.399975    
   2.7982800       16.416386    
   2.7992799       16.432810    
   2.8002801       16.449253    
   2.8012803       16.465714    
   2.8022804       16.482191    
   2.8032804       16.498680    
   2.8042805       16.515190    
   2.8052807       16.531715    
   2.8062809       16.548258    
   2.8072808       16.564814    
   2.8082809       16.581388    
   2.8092811       16.597982    
   2.8102810       16.614588    
   2.8112812       16.631212    
   2.8122814       16.647856    
   2.8132815       16.664515    
   2.8142815       16.681185    
   2.8152816       16.697878    
   2.8162818       16.714586    
   2.8172817       16.731308    
   2.8182819       16.748051    
   2.8192821       16.764811    
   2.8202822       16.781586    
   2.8212821       16.798374    
   2.8222823       16.815184    
   2.8232825       16.832010    
   2.8242826       16.848854    
   2.8252826       16.865709    
   2.8262827       16.882587    
   2.8272829       16.899481    
   2.8282828       16.916388    
   2.8292830       16.933315    
   2.8302832       16.950260    
   2.8312833       16.967222    
   2.8322833       16.984196    
   2.8332834       17.001192    
   2.8342836       17.018204    
   2.8352835       17.035229    
   2.8362837       17.052277    
   2.8372838       17.069340    
   2.8382840       17.086420    
   2.8392839       17.103514    
   2.8402841       17.120628    
   2.8412843       17.137760    
   2.8422844       17.154911    
   2.8432844       17.172073    
   2.8442845       17.189257    
   2.8452847       17.206457    
   2.8462846       17.223671    
   2.8472848       17.240906    
   2.8482850       17.258158    
   2.8492851       17.275427    
   2.8502851       17.292711    
   2.8512852       17.310015    
   2.8522854       17.327335    
   2.8532856       17.344675    
   2.8542855       17.362028    
   2.8552856       17.379400    
   2.8562858       17.396791    
   2.8572857       17.414196    
   2.8582859       17.431622    
   2.8592861       17.449064    
   2.8602862       17.466526    
   2.8612862       17.483999    
   2.8622863       17.501495    
   2.8632865       17.519009    
   2.8642864       17.536535    
   2.8652866       17.554083    
   2.8662868       17.571650    
   2.8672869       17.589231    
   2.8682868       17.606829    
   2.8692870       17.624447    
   2.8702872       17.642084    
   2.8712873       17.659739    
   2.8722873       17.677404    
   2.8732874       17.695095    
   2.8742876       17.712801    
   2.8752875       17.730522    
   2.8762877       17.748264    
   2.8772879       17.766024    
   2.8782880       17.783802    
   2.8792880       17.801594    
   2.8802881       17.819407    
   2.8812883       17.837238    
   2.8822885       17.855087    
   2.8832884       17.872950    
   2.8842885       17.890835    
   2.8852887       17.908737    
   2.8862886       17.926653    
   2.8872888       17.944592    
   2.8882890       17.962549    
   2.8892891       17.980524    
   2.8902891       17.998512    
   2.8912892       18.016521    
   2.8922894       18.034552    
   2.8932893       18.052593    
   2.8942895       18.070658    
   2.8952897       18.088739    
   2.8962898       18.106840    
   2.8972898       18.124956    
   2.8982899       18.143093    
   2.8992901       18.161247    
   2.9002903       18.179420    
   2.9012902       18.197609    
   2.9022903       18.215818    
   2.9032905       18.234047    
   2.9042904       18.252289    
   2.9052906       18.270552    
   2.9062908       18.288836    
   2.9072909       18.307137    
   2.9082909       18.325451    
   2.9092910       18.343788    
   2.9102912       18.362144    
   2.9112911       18.380514    
   2.9122913       18.398907    
   2.9132915       18.417318    
   2.9142916       18.435749    
   2.9152915       18.454191    
   2.9162917       18.472658    
   2.9172919       18.491144    
   2.9182920       18.509647    
   2.9192920       18.528164    
   2.9202921       18.546705    
   2.9212923       18.565264    
   2.9222922       18.583838    
   2.9232924       18.602434    
   2.9242926       18.621048    
   2.9252927       18.639681    
   2.9262927       18.658329    
   2.9272928       18.677000    
   2.9282930       18.695690    
   2.9292932       18.714397    
   2.9302931       18.733120    
   2.9312932       18.751865    
   2.9322934       18.770630    
   2.9332933       18.789408    
   2.9342935       18.808210    
   2.9352937       18.827032    
   2.9362938       18.845871    
   2.9372938       18.864725    
   2.9382939       18.883602    
   2.9392941       18.902498    
   2.9402940       18.921410    
   2.9412942       18.940344    
   2.9422944       18.959295    
   2.9432945       18.978268    
   2.9442945       18.997253    
   2.9452946       19.016264    
   2.9462948       19.035294    
   2.9472950       19.054340    
   2.9482949       19.073404    
   2.9492950       19.092489    
   2.9502952       19.111595    
   2.9512951       19.130714    
   2.9522953       19.149858    
   2.9532955       19.169022    
   2.9542956       19.188202    
   2.9552956       19.207399    
   2.9562957       19.226620    
   2.9572959       19.245859    
   2.9582961       19.265118    
   2.9592960       19.284391    
   2.9602962       19.303688    
   2.9612963       19.323004    
   2.9622962       19.342335    
   2.9632964       19.361691    
   2.9642966       19.381065    
   2.9652967       19.400459    
   2.9662967       19.419868    
   2.9672968       19.439301    
   2.9682970       19.458754    
   2.9692969       19.478220    
   2.9702971       19.497711    
   2.9712973       19.517221    
   2.9722974       19.536753    
   2.9732974       19.556297    
   2.9742975       19.575867    
   2.9752977       19.595455    
   2.9762979       19.615065    
   2.9772978       19.634687    
   2.9782979       19.654335    
   2.9792981       19.674004    
   2.9802980       19.693686    
   2.9812982       19.713392    
   2.9822984       19.733118    
   2.9832985       19.752865    
   2.9842985       19.772627    
   2.9852986       19.792412    
   2.9862988       19.812218    
   2.9872987       19.832039    
   2.9882989       19.851883    
   2.9892991       19.871748    
   2.9902992       19.891634    
   2.9912992       19.911533    
   2.9922993       19.931459    
   2.9932995       19.951403    
   2.9942997       19.971369    
   2.9952996       19.991348    
   2.9962997       20.011353    
   2.9972999       20.031378    
   2.9982998       20.051416    
   2.9993000       20.071482    
   3.0003002       20.091566    
   3.0013003       20.111671    
   3.0023003       20.131792    
   3.0033004       20.151937    
   3.0043006       20.172102    
   3.0053008       20.192287    
   3.0063007       20.212490    
   3.0073009       20.232716    
   3.0083010       20.252962    
   3.0093009       20.273222    
   3.0103011       20.293510    
   3.0113013       20.313816    
   3.0123014       20.334145    
   3.0133014       20.354486    
   3.0143015       20.374855    
   3.0153017       20.395243    
   3.0163016       20.415648    
   3.0173018       20.436077    
   3.0183020       20.456526    
   3.0193021       20.476995    
   3.0203021       20.497482    
   3.0213022       20.517994    
   3.0223024       20.538525    
   3.0233026       20.559076    
   3.0243025       20.579645    
   3.0253026       20.600239    
   3.0263028       20.620852    
   3.0273027       20.641481    
   3.0283029       20.662138    
   3.0293031       20.682814    
   3.0303032       20.703510    
   3.0313032       20.724222    
   3.0323033       20.744961    
   3.0333035       20.765718    
   3.0343037       20.786499    
   3.0353036       20.807293    
   3.0363038       20.828115    
   3.0373039       20.848957    
   3.0383039       20.869816    
   3.0393040       20.890699    
   3.0403042       20.911604    
   3.0413043       20.932529    
   3.0423043       20.953470    
   3.0433044       20.974438    
   3.0443046       20.995426    
   3.0453045       21.016430    
   3.0463047       21.037460    
   3.0473049       21.058512    
   3.0483050       21.079584    
   3.0493050       21.100674    
   3.0503051       21.121788    
   3.0513053       21.142923    
   3.0523055       21.164082    
   3.0533054       21.185255    
   3.0543056       21.206453    
   3.0553057       21.227674    
   3.0563056       21.248911    
   3.0573058       21.270174    
   3.0583060       21.291458    
   3.0593061       21.312763    
   3.0603061       21.334085    
   3.0613062       21.355434    
   3.0623064       21.376804    
   3.0633063       21.398190    
   3.0643065       21.419601    
   3.0653067       21.441036    
   3.0663068       21.462492    
   3.0673068       21.483963    
   3.0683069       21.505461    
   3.0693071       21.526981    
   3.0703073       21.548523    
   3.0713072       21.570080    
   3.0723073       21.591665    
   3.0733075       21.613272    
   3.0743074       21.634893    
   3.0753076       21.656542    
   3.0763078       21.678213    
   3.0773079       21.699905    
   3.0783079       21.721615    
   3.0793080       21.743351    
   3.0803082       21.765110    
   3.0813084       21.786888    
   3.0823083       21.808685    
   3.0833085       21.830509    
   3.0843086       21.852354    
   3.0853086       21.874216    
   3.0863087       21.896105    
   3.0873089       21.918015    
   3.0883090       21.939947    
   3.0893090       21.961897    
   3.0903091       21.983873    
   3.0913093       22.005871    
   3.0923092       22.027887    
   3.0933094       22.049929    
   3.0943096       22.071995    
   3.0953097       22.094080    
   3.0963097       22.116184    
   3.0973098       22.138315    
   3.0983100       22.160469    
   3.0993102       22.182644    
   3.1003101       22.204836    
   3.1013103       22.227055    
   3.1023104       22.249298    
   3.1033103       22.271557    
   3.1043105       22.293842    
   3.1053107       22.316151    
   3.1063108       22.338482    
   3.1073108       22.360830    
   3.1083109       22.383205    
   3.1093111       22.405603    
   3.1103110       22.428019    
   3.1113112       22.450462    
   3.1123114       22.472927    
   3.1133115       22.495415    
   3.1143115       22.517920    
   3.1153116       22.540453    
   3.1163118       22.563009    
   3.1173120       22.585587    
   3.1183119       22.608183    
   3.1193120       22.630806    
   3.1203122       22.653452    
   3.1213121       22.676115    
   3.1223123       22.698805    
   3.1233125       22.721519    
   3.1243126       22.744257    
   3.1253126       22.767010    
   3.1263127       22.789793    
   3.1273129       22.812597    
   3.1283131       22.835424    
   3.1293130       22.858271    
   3.1303132       22.881144    
   3.1313133       22.904039    
   3.1323133       22.926954    
   3.1333134       22.949896    
   3.1343136       22.972862    
   3.1353137       22.995850    
   3.1363137       23.018856    
   3.1373138       23.041889    
   3.1383140       23.064947    
   3.1393139       23.088022    
   3.1403141       23.111124    
   3.1413143       23.134251    
   3.1423144       23.157402    
   3.1433144       23.180569    
   3.1443145       23.203764    
   3.1453147       23.226984    
   3.1463149       23.250227    
   3.1473148       23.273487    
   3.1483150       23.296776    
   3.1493151       23.320087    
   3.1503150       23.343418    
   3.1513152       23.366777    
   3.1523154       23.390160    
   3.1533155       23.413565    
   3.1543155       23.436989    
   3.1553156       23.460442    
   3.1563158       23.483917    
   3.1573160       23.507416    
   3.1583159       23.530933    
   3.1593161       23.554482    
   3.1603162       23.578051    
   3.1613162       23.601639    
   3.1623163       23.625256    
   3.1633165       23.648897    
   3.1643167       23.672562    
   3.1653166       23.696245    
   3.1663167       23.719957    
   3.1673169       23.743692    
   3.1683168       23.767447    
   3.1693170       23.791229    
   3.1703172       23.815037    
   3.1713173       23.838867    
   3.1723173       23.862717    
   3.1733174       23.886595    
   3.1743176       23.910498    
   3.1753178       23.934423    
   3.1763177       23.958368    
   3.1773179       23.982344    
   3.1783180       24.006342    
   3.1793180       24.030357    
   3.1803181       24.054405    
   3.1813183       24.078474    
   3.1823184       24.102570    
   3.1833184       24.126682    
   3.1843185       24.150826    
   3.1853187       24.174992    
   3.1863186       24.199177    
   3.1873188       24.223392    
   3.1883190       24.247633    
   3.1893191       24.271896    
   3.1903191       24.296179    
   3.1913192       24.320490    
   3.1923194       24.344828    
   3.1933196       24.369188    
   3.1943195       24.393568    
   3.1953197       24.417978    
   3.1963198       24.442411    
   3.1973197       24.466866    
   3.1983199       24.491348    
   3.1993201       24.515856    
   3.2003202       24.540388    
   3.2013202       24.564939    
   3.2023203       24.589520    
   3.2033205       24.614126    
   3.2043207       24.638756    
   3.2053206       24.663406    
   3.2063208       24.688086    
   3.2073209       24.712790    
   3.2083209       24.737513    
   3.2093210       24.762268    
   3.2103212       24.787046    
   3.2113214       24.811850    
   3.2123213       24.836672    
   3.2133214       24.861525    
   3.2143216       24.886404    
   3.2153215       24.911301    
   3.2163217       24.936228    
   3.2173219       24.961182    
   3.2183220       24.986158    
   3.2193220       25.011156    
   3.2203221       25.036184    
   3.2213223       25.061237    
   3.2223225       25.086315    
   3.2233224       25.111412    
   3.2243226       25.136539    
   3.2253227       25.161694    
   3.2263227       25.186865    
   3.2273228       25.212069    
   3.2283230       25.237299    
   3.2293231       25.262552    
   3.2303231       25.287825    
   3.2313232       25.313129    
   3.2323234       25.338461    
   3.2333236       25.363815    
   3.2343235       25.389191    
   3.2353237       25.414597    
   3.2363238       25.440027    
   3.2373238       25.465479    
   3.2383239       25.490961    
   3.2393241       25.516470    
   3.2403243       25.542002    
   3.2413242       25.567556    
   3.2423244       25.593140    
   3.2433245       25.618750    
   3.2443244       25.644381    
   3.2453246       25.670042    
   3.2463248       25.695728    
   3.2473249       25.721441    
   3.2483249       25.747173    
   3.2493250       25.772938    
   3.2503252       25.798729    
   3.2513254       25.824545    
   3.2523253       25.850380    
   3.2533255       25.876247    
   3.2543256       25.902142    
   3.2553256       25.928055    
   3.2563257       25.953999    
   3.2573259       25.979971    
   3.2583261       26.005968    
   3.2593260       26.031984    
   3.2603261       26.058035    
   3.2613263       26.084110    
   3.2623262       26.110205    
   3.2633264       26.136333    
   3.2643266       26.162487    
   3.2653267       26.188667    
   3.2663267       26.214867    
   3.2673268       26.241098    
   3.2683270       26.267357    
   3.2693272       26.293642    
   3.2703271       26.319946    
   3.2713273       26.346285    
   3.2723274       26.372648    
   3.2733274       26.399033    
   3.2743275       26.425449    
   3.2753277       26.451891    
   3.2763278       26.478361    
   3.2773278       26.504850    
   3.2783279       26.531374    
   3.2793281       26.557922    
   3.2803283       26.584497    
   3.2813282       26.611094    
   3.2823284       26.637722    
   3.2833285       26.664379    
   3.2843285       26.691053    
   3.2853286       26.717764    
   3.2863288       26.744499    
   3.2873290       26.771261    
   3.2883289       26.798044    
   3.2893291       26.824860    
   3.2903292       26.851702    
   3.2913291       26.878565    
   3.2923293       26.905462    
   3.2933295       26.932384    
   3.2943296       26.959335    
   3.2953296       26.986307    
   3.2963297       27.013311    
   3.2973299       27.040342    
   3.2983301       27.067400    
   3.2993300       27.094479    
   3.3003302       27.121592    
   3.3013303       27.148731    
   3.3023303       27.175892    
   3.3033304       27.203087    
   3.3043306       27.230307    
   3.3053308       27.257555    
   3.3063307       27.284824    
   3.3073308       27.312128    
   3.3083310       27.339458    
   3.3093312       27.366816    
   3.3103311       27.394194    
   3.3113313       27.421606    
   3.3123314       27.449047    
   3.3133314       27.476507    
   3.3143315       27.504002    
   3.3153317       27.531525    
   3.3163319       27.559074    
   3.3173318       27.586645    
   3.3183320       27.614250    
   3.3193321       27.641884    
   3.3203321       27.669537    
   3.3213322       27.697226    
   3.3223324       27.724941    
   3.3233325       27.752684    
   3.3243325       27.780449    
   3.3253326       27.808247    
   3.3263328       27.836075    
   3.3273330       27.863928    
   3.3283329       27.891804    
   3.3293331       27.919714    
   3.3303332       27.947653    
   3.3313332       27.975613    
   3.3323333       28.003607    
   3.3333335       28.031630    
   3.3343337       28.059679    
   3.3353336       28.087751    
   3.3363338       28.115858    
   3.3373339       28.143991    
   3.3383338       28.172148    
   3.3393340       28.200340    
   3.3403342       28.228558    
   3.3413343       28.256805    
   3.3423343       28.285074    
   3.3433344       28.313379    
   3.3443346       28.341711    
   3.3453348       28.370071    
   3.3463347       28.398453    
   3.3473349       28.426870    
   3.3483350       28.455317    
   3.3493350       28.483784    
   3.3503351       28.512287    
   3.3513353       28.540819    
   3.3523355       28.569378    
   3.3533354       28.597960    
   3.3543355       28.626577    
   3.3553357       28.655222    
   3.3563359       28.683897    
   3.3573358       28.712593    
   3.3583360       28.741325    
   3.3593361       28.770084    
   3.3603361       28.798868    
   3.3613362       28.827686    
   3.3623364       28.856533    
   3.3633366       28.885408    
   3.3643365       28.914307    
   3.3653367       28.943239    
   3.3663368       28.972202    
   3.3673368       29.001186    
   3.3683369       29.030207    
   3.3693371       29.059258    
   3.3703372       29.088335    
   3.3713372       29.117435    
   3.3723373       29.146572    
   3.3733375       29.175739    
   3.3743377       29.204935    
   3.3753376       29.234152    
   3.3763378       29.263405    
   3.3773379       29.292688    
   3.3783379       29.321993    
   3.3793380       29.351336    
   3.3803382       29.380705    
   3.3813384       29.410107    
   3.3823383       29.439529    
   3.3833385       29.468988    
   3.3843386       29.498476    
   3.3853385       29.527988    
   3.3863387       29.557535    
   3.3873389       29.587112    
   3.3883390       29.616720    
   3.3893390       29.646349    
   3.3903391       29.676014    
   3.3913393       29.705711    
   3.3923395       29.735435    
   3.3933394       29.765184    
   3.3943396       29.794970    
   3.3953397       29.824783    
   3.3963397       29.854622    
   3.3973398       29.884497    
   3.3983400       29.914400    
   3.3993402       29.944334    
   3.4003401       29.974293    
   3.4013402       30.004286    
   3.4023404       30.034311    
   3.4033406       30.064365    
   3.4043405       30.094442    
   3.4053407       30.124557    
   3.4063408       30.154701    
   3.4073408       30.184868    
   3.4083409       30.215075    
   3.4093411       30.245310    
   3.4103413       30.275574    
   3.4113412       30.305862    
   3.4123414       30.336189    
   3.4133415       30.366545    
   3.4143414       30.396925    
   3.4153416       30.427341    
   3.4163418       30.457790    
   3.4173419       30.488268    
   3.4183419       30.518768    
   3.4193420       30.549309    
   3.4203422       30.579878    
   3.4213424       30.610477    
   3.4223423       30.641102    
   3.4233425       30.671762    
   3.4243426       30.702456    
   3.4253426       30.733171    
   3.4263427       30.763926    
   3.4273429       30.794708    
   3.4283431       30.825523    
   3.4293430       30.856363    
   3.4303432       30.887239    
   3.4313433       30.918148    
   3.4323435       30.949087    
   3.4333434       30.980049    
   3.4343436       31.011049    
   3.4353437       31.042082    
   3.4363437       31.073137    
   3.4373438       31.104231    
   3.4383440       31.135355    
   3.4393442       31.166512    
   3.4403441       31.197691    
   3.4413443       31.228910    
   3.4423444       31.260160    
   3.4433444       31.291433    
   3.4443445       31.322744    
   3.4453447       31.354090    
   3.4463449       31.385464    
   3.4473448       31.416862    
   3.4483449       31.448301    
   3.4493451       31.479771    
   3.4503453       31.511271    
   3.4513452       31.542795    
   3.4523454       31.574360    
   3.4533455       31.605955    
   3.4543455       31.637573    
   3.4553456       31.669233    
   3.4563458       31.700924    
   3.4573460       31.732645    
   3.4583459       31.764391    
   3.4593461       31.796177    
   3.4603462       31.827993    
   3.4613461       31.859837    
   3.4623463       31.891716    
   3.4633465       31.923630    
   3.4643466       31.955574    
   3.4653466       31.987543    
   3.4663467       32.019554    
   3.4673469       32.051594    
   3.4683471       32.083668    
   3.4693470       32.115765    
   3.4703472       32.147900    
   3.4713473       32.180069    
   3.4723473       32.212265    
   3.4733474       32.244499    
   3.4743476       32.276764    
   3.4753478       32.309063    
   3.4763477       32.341385    
   3.4773479       32.373749    
   3.4783480       32.406143    
   3.4793482       32.438572    
   3.4803481       32.471024    
   3.4813483       32.503517    
   3.4823484       32.536041    
   3.4833484       32.568592    
   3.4843485       32.601181    
   3.4853487       32.633804    
   3.4863489       32.666462    
   3.4873488       32.699142    
   3.4883490       32.731861    
   3.4893491       32.764614    
   3.4903491       32.797394    
   3.4913492       32.830212    
   3.4923494       32.863064    
   3.4933496       32.895950    
   3.4943495       32.928860    
   3.4953496       32.961811    
   3.4963498       32.994793    
   3.4973500       33.027813    
   3.4983499       33.060852    
   3.4993501       33.093937    
   3.5003502       33.127052    
   3.5013502       33.160194    
   3.5023503       33.193375    
   3.5033505       33.226593    
   3.5043507       33.259838    
   3.5053506       33.293114    
   3.5063508       33.326427    
   3.5073509       33.359779    
   3.5083511       33.393162    
   3.5093510       33.426567    
   3.5103512       33.460014    
   3.5113513       33.493500    
   3.5123513       33.527008    
   3.5133514       33.560555    
   3.5143516       33.594139    
   3.5153518       33.627754    
   3.5163517       33.661396    
   3.5173519       33.695080    
   3.5183520       33.728798    
   3.5193520       33.762543    
   3.5203521       33.796326    
   3.5213523       33.830147    
   3.5223525       33.863998    
   3.5233524       33.897877    
   3.5243526       33.931797    
   3.5253527       33.965752    
   3.5263529       33.999741    
   3.5273528       34.033756    
   3.5283530       34.067810    
   3.5293531       34.101902    
   3.5303531       34.136017    
   3.5313532       34.170177    
   3.5323534       34.204369    
   3.5333536       34.238598    
   3.5343535       34.272850    
   3.5353537       34.307144    
   3.5363538       34.341476    
   3.5373538       34.375832    
   3.5383539       34.410229    
   3.5393541       34.444664    
   3.5403543       34.479130    
   3.5413542       34.513626    
   3.5423543       34.548161    
   3.5433545       34.582733    
   3.5443547       34.617340    
   3.5453546       34.651970    
   3.5463548       34.686646    
   3.5473549       34.721355    
   3.5483549       34.756092    
   3.5493550       34.790871    
   3.5503552       34.825684    
   3.5513554       34.860535    
   3.5523553       34.895409    
   3.5533555       34.930328    
   3.5543556       34.965282    
   3.5553558       35.000271    
   3.5563557       35.035286    
   3.5573559       35.070343    
   3.5583560       35.105438    
   3.5593560       35.140560    
   3.5603561       35.175724    
   3.5613563       35.210922    
   3.5623565       35.246155    
   3.5633564       35.281418    
   3.5643566       35.316723    
   3.5653567       35.352062    
   3.5663567       35.387428    
   3.5673568       35.422840    
   3.5683570       35.458286    
   3.5693572       35.493771    
   3.5703571       35.529278    
   3.5713573       35.564831    
   3.5723574       35.600418    
   3.5733576       35.636044    
   3.5743575       35.671696    
   3.5753577       35.707390    
   3.5763578       35.743122    
   3.5773578       35.778881    
   3.5783579       35.814682    
   3.5793581       35.850521    
   3.5803583       35.886395    
   3.5813582       35.922298    
   3.5823584       35.958244    
   3.5833585       35.994225    
   3.5843587       36.030243    
   3.5853586       36.066288    
   3.5863588       36.102379    
   3.5873590       36.138508    
   3.5883589       36.174660    
   3.5893590       36.210857    
   3.5903592       36.247093    
   3.5913594       36.283363    
   3.5923593       36.319664    
   3.5933595       36.356007    
   3.5943596       36.392387    
   3.5953596       36.428795    
   3.5963597       36.465248    
   3.5973599       36.501740    
   3.5983601       36.538265    
   3.5993600       36.574818    
   3.6003602       36.611420    
   3.6013603       36.648052    
   3.6023605       36.684727    
   3.6033604       36.721428    
   3.6043606       36.758171    
   3.6053607       36.794956    
   3.6063607       36.831764    
   3.6073608       36.868622    
   3.6083610       36.905514    
   3.6093612       36.942444    
   3.6103611       36.979404    
   3.6113613       37.016407    
   3.6123614       37.053448    
   3.6133614       37.090519    
   3.6143615       37.127632    
   3.6153617       37.164787    
   3.6163619       37.201977    
   3.6173618       37.239193    
   3.6183619       37.276459    
   3.6193621       37.313759    
   3.6203623       37.351097    
   3.6213622       37.388466    
   3.6223624       37.425877    
   3.6233625       37.463329    
   3.6243625       37.500809    
   3.6253626       37.538334    
   3.6263628       37.575897    
   3.6273630       37.613499    
   3.6283629       37.651127    
   3.6293631       37.688805    
   3.6303632       37.726517    
   3.6313634       37.764271    
   3.6323633       37.802048    
   3.6333635       37.839878    
   3.6343637       37.877743    
   3.6353636       37.915634    
   3.6363637       37.953575    
   3.6373639       37.991554    
   3.6383641       38.029572    
   3.6393640       38.067619    
   3.6403642       38.105713    
   3.6413643       38.143841    
   3.6423643       38.182003    
   3.6433644       38.220211    
   3.6443646       38.258457    
   3.6453648       38.296738    
   3.6463647       38.335052    
   3.6473649       38.373413    
   3.6483650       38.411812    
   3.6493652       38.450249    
   3.6503651       38.488716    
   3.6513653       38.527229    
   3.6523654       38.565784    
   3.6533654       38.604366    
   3.6543655       38.642998    
   3.6553657       38.681664    
   3.6563659       38.720371    
   3.6573658       38.759109    
   3.6583660       38.797894    
   3.6593661       38.836720    
   3.6603661       38.875572    
   3.6613662       38.914471    
   3.6623664       38.953411    
   3.6633666       38.992393    
   3.6643665       39.031403    
   3.6653666       39.070457    
   3.6663668       39.109554    
   3.6673670       39.148689    
   3.6683669       39.187855    
   3.6693671       39.227070    
   3.6703672       39.266323    
   3.6713672       39.305607    
   3.6723673       39.344940    
   3.6733675       39.384308    
   3.6743677       39.423721    
   3.6753676       39.463161    
   3.6763678       39.502651    
   3.6773679       39.542179    
   3.6783681       39.581749    
   3.6793680       39.621346    
   3.6803682       39.660995    
   3.6813684       39.700680    
   3.6823683       39.740398    
   3.6833684       39.780167    
   3.6843686       39.819973    
   3.6853688       39.859818    
   3.6863687       39.899696    
   3.6873689       39.939621    
   3.6883690       39.979588    
   3.6893690       40.019585    
   3.6903691       40.059631    
   3.6913693       40.099716    
   3.6923695       40.139843    
   3.6933694       40.180000    
   3.6943696       40.220207    
   3.6953697       40.260456    
   3.6963699       40.300743    
   3.6973698       40.341061    
   3.6983700       40.381428    
   3.6993701       40.421837    
   3.7003701       40.462276    
   3.7013702       40.502766    
   3.7023704       40.543293    
   3.7033706       40.583866    
   3.7043705       40.624466    
   3.7053707       40.665119    
   3.7063708       40.705811    
   3.7073710       40.746544    
   3.7083709       40.787308    
   3.7093711       40.828121    
   3.7103713       40.868977    
   3.7113712       40.909863    
   3.7123713       40.950802    
   3.7133715       40.991779    
   3.7143717       41.032799    
   3.7153716       41.073849    
   3.7163718       41.114948    
   3.7173719       41.156090    
   3.7183719       41.197266    
   3.7193720       41.238491    
   3.7203722       41.279755    
   3.7213724       41.321064    
   3.7223723       41.362400    
   3.7233725       41.403793    
   3.7243726       41.445225    
   3.7253728       41.486694    
   3.7263727       41.528202    
   3.7273729       41.569756    
   3.7283731       41.611355    
   3.7293730       41.652981    
   3.7303731       41.694664    
   3.7313733       41.736385    
   3.7323735       41.778149    
   3.7333734       41.819946    
   3.7343736       41.861794    
   3.7353737       41.903683    
